,spring_solution_0,spring_solution_1,spring_solution_2,spring_solution_3,spring_solution_4,spring_solution_5,spring_solution_6,spring_solution_7,spring_solution_8,spring_solution_9,spring_solution_10,spring_solution_11,spring_solution_12,spring_solution_13,spring_solution_14,spring_solution_15,spring_solution_16,spring_solution_17,spring_solution_18,spring_solution_19,spring_solution_20,spring_solution_21,spring_solution_22,spring_solution_23,spring_solution_24,spring_solution_25,spring_solution_26,spring_solution_27,spring_solution_28,spring_solution_29
50,0.012940522711337072,0.013333359216081959,0.013146096259392418,0.01311095833356127,0.013073980741927749,0.013439248449137724,0.013276672730440678,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.013177460989217338,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013034779215099775,0.01310828636682695,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
51,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.01311095833356127,0.013073980741927749,0.013439248449137724,0.013276672730440678,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.013177460989217338,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013034779215099775,0.01310828636682695,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
52,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.01311095833356127,0.013073980741927749,0.013439248449137724,0.013276672730440678,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.013177460989217338,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013034779215099775,0.01310828636682695,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
53,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.01311095833356127,0.013073980741927749,0.013439248449137724,0.013247298789293116,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.013177460989217338,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013034779215099775,0.01310828636682695,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
54,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.01311095833356127,0.013073980741927749,0.013439248449137724,0.013247298789293116,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013034779215099775,0.01310828636682695,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
55,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.01311095833356127,0.013073980741927749,0.0133003809196967,0.013247298789293116,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013034779215099775,0.01310828636682695,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
56,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.01311095833356127,0.013073980741927749,0.0133003809196967,0.013247298789293116,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013034779215099775,0.01310828636682695,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
57,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013108245238301414,0.013073980741927749,0.0133003809196967,0.013247298789293116,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013034779215099775,0.01310828636682695,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
58,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013108245238301414,0.013073980741927749,0.0133003809196967,0.013247298789293116,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013034779215099775,0.01310828636682695,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
59,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013108245238301414,0.013073980741927749,0.0133003809196967,0.013247298789293116,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013034779215099775,0.012998502855488139,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
60,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013108245238301414,0.013073980741927749,0.0133003809196967,0.013247298789293116,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013034779215099775,0.012998502855488139,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
61,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013108245238301414,0.013073980741927749,0.0133003809196967,0.013197162060217182,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013004083403476143,0.012998502855488139,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
62,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013108245238301414,0.013073980741927749,0.0133003809196967,0.013197162060217182,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013004083403476143,0.012998502855488139,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
63,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013108245238301414,0.013073980741927749,0.0133003809196967,0.013197162060217182,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013004083403476143,0.012998502855488139,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
64,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013108245238301414,0.013073980741927749,0.0133003809196967,0.013197162060217182,0.013192480928178252,0.013183763575744148,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013251290190211294,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013004083403476143,0.012998502855488139,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
65,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013108245238301414,0.013073980741927749,0.0133003809196967,0.013197162060217182,0.013192480928178252,0.013087082034994951,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013135874561544365,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013004083403476143,0.012998502855488139,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
66,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013108245238301414,0.013073980741927749,0.0133003809196967,0.013197162060217182,0.013192480928178252,0.013087082034994951,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013135874561544365,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013004083403476143,0.012998502855488139,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
67,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013108245238301414,0.013073980741927749,0.0133003809196967,0.013197162060217182,0.013192480928178252,0.013087082034994951,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013135874561544365,0.013215217111456432,0.013201216240330054,0.013154370040855751,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013004083403476143,0.012998502855488139,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
68,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013108245238301414,0.013073980741927749,0.0133003809196967,0.013197162060217182,0.013192480928178252,0.013087082034994951,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013135874561544365,0.013215217111456432,0.013201216240330054,0.013140809575930907,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013004083403476143,0.012998502855488139,0.013400729448532883,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
69,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013108245238301414,0.013073980741927749,0.0133003809196967,0.013197162060217182,0.013192480928178252,0.013087082034994951,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013135874561544365,0.013215217111456432,0.013201216240330054,0.013140809575930907,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013004083403476143,0.012998502855488139,0.013097138573207394,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
70,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013108245238301414,0.013073980741927749,0.0133003809196967,0.013197162060217182,0.013192480928178252,0.013087082034994951,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013135874561544365,0.013215217111456432,0.013201216240330054,0.013140809575930907,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013004083403476143,0.012998502855488139,0.013097138573207394,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
71,0.012940522711337072,0.013333359216081959,0.012990263235947243,0.013028098169861604,0.013073980741927749,0.0133003809196967,0.013197162060217182,0.013192480928178252,0.013087082034994951,0.012752392926087033,0.013216843452238532,0.013155918906034764,0.012805498519840553,0.013135874561544365,0.013215217111456432,0.013201216240330054,0.013140809575930907,0.012848178396192914,0.013119048356170247,0.013216645280336621,0.013349452966617515,0.013136123293039845,0.013004083403476143,0.012998502855488139,0.013097138573207394,0.013208895924100683,0.013054619906415717,0.01333053002402178,0.013199321823608888,0.01314523180939932
